,stack_id,file_path,file_name,uuid,study_id,pos_z,focus_height,add_date
5203,1666268,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01117_X004_Y008_Z5595.jpg,I01117_X004_Y008_Z5595.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.55957,2021-10-08 10:09:33
5204,1666268,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01120_X004_Y008_Z5664.jpg,I01120_X004_Y008_Z5664.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.566406,2021-10-08 10:09:33
5205,1666268,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01119_X004_Y008_Z5732.jpg,I01119_X004_Y008_Z5732.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.573242,2021-10-08 10:09:33
5206,1666268,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01118_X004_Y008_Z5800.jpg,I01118_X004_Y008_Z5800.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.580078,2021-10-08 10:09:33
5207,1666268,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01116_X004_Y008_Z5869.jpg,I01116_X004_Y008_Z5869.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.586914,2021-10-08 10:09:33
5208,1666268,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01114_X004_Y008_Z5937.jpg,I01114_X004_Y008_Z5937.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.59375,2021-10-08 10:09:33
5209,1666268,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01112_X004_Y008_Z6005.jpg,I01112_X004_Y008_Z6005.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.600586,2021-10-08 10:09:33
5210,1666267,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00791_X004_Y007_Z5058.jpg,I00791_X004_Y007_Z5058.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.505859,2021-10-08 10:09:33
5211,1666267,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00793_X004_Y007_Z5126.jpg,I00793_X004_Y007_Z5126.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.512695,2021-10-08 10:09:33
5212,1666267,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00794_X004_Y007_Z5195.jpg,I00794_X004_Y007_Z5195.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.519531,2021-10-08 10:09:33
5213,1666267,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00796_X004_Y007_Z5263.jpg,I00796_X004_Y007_Z5263.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.526367,2021-10-08 10:09:33
5214,1666267,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00799_X004_Y007_Z5332.jpg,I00799_X004_Y007_Z5332.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.533203,2021-10-08 10:09:33
5215,1666267,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00800_X004_Y007_Z5400.jpg,I00800_X004_Y007_Z5400.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.540039,2021-10-08 10:09:33
5216,1666267,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00798_X004_Y007_Z5468.jpg,I00798_X004_Y007_Z5468.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.546875,2021-10-08 10:09:33
5217,1666267,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00797_X004_Y007_Z5537.jpg,I00797_X004_Y007_Z5537.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.553711,2021-10-08 10:09:33
5218,1666267,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00795_X004_Y007_Z5605.jpg,I00795_X004_Y007_Z5605.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.560547,2021-10-08 10:09:33
5219,1666267,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00792_X004_Y007_Z5673.jpg,I00792_X004_Y007_Z5673.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.567383,2021-10-08 10:09:33
5220,1666255,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03231_X003_Y019_Z5498.jpg,I03231_X003_Y019_Z5498.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.549805,2021-10-08 10:09:33
5221,1666255,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03233_X003_Y019_Z5566.jpg,I03233_X003_Y019_Z5566.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.556641,2021-10-08 10:09:33
5222,1666255,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03235_X003_Y019_Z5634.jpg,I03235_X003_Y019_Z5634.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.563477,2021-10-08 10:09:33
5223,1666255,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03236_X003_Y019_Z5703.jpg,I03236_X003_Y019_Z5703.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.570312,2021-10-08 10:09:33
5224,1666255,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03239_X003_Y019_Z5771.jpg,I03239_X003_Y019_Z5771.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.577148,2021-10-08 10:09:33
5225,1666255,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03240_X003_Y019_Z5839.jpg,I03240_X003_Y019_Z5839.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.583984,2021-10-08 10:09:33
5226,1666255,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03238_X003_Y019_Z5908.jpg,I03238_X003_Y019_Z5908.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.59082,2021-10-08 10:09:33
5227,1666255,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03237_X003_Y019_Z5976.jpg,I03237_X003_Y019_Z5976.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.597656,2021-10-08 10:09:33
5228,1666255,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03234_X003_Y019_Z6044.jpg,I03234_X003_Y019_Z6044.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.604492,2021-10-08 10:09:33
5229,1666255,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03232_X003_Y019_Z6113.jpg,I03232_X003_Y019_Z6113.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.611328,2021-10-08 10:09:33
5230,1666249,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01972_X003_Y013_Z5244.jpg,I01972_X003_Y013_Z5244.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.524414,2021-10-08 10:09:33
5231,1666249,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01973_X003_Y013_Z5312.jpg,I01973_X003_Y013_Z5312.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.53125,2021-10-08 10:09:33
5232,1666249,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01975_X003_Y013_Z5380.jpg,I01975_X003_Y013_Z5380.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.538086,2021-10-08 10:09:33
5233,1666249,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01978_X003_Y013_Z5449.jpg,I01978_X003_Y013_Z5449.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.544922,2021-10-08 10:09:33
5234,1666249,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01980_X003_Y013_Z5517.jpg,I01980_X003_Y013_Z5517.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.551758,2021-10-08 10:09:33
5235,1666249,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01979_X003_Y013_Z5585.jpg,I01979_X003_Y013_Z5585.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.558594,2021-10-08 10:09:33
5236,1666249,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01977_X003_Y013_Z5654.jpg,I01977_X003_Y013_Z5654.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.56543,2021-10-08 10:09:33
5237,1666249,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01976_X003_Y013_Z5722.jpg,I01976_X003_Y013_Z5722.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.572266,2021-10-08 10:09:33
5238,1666249,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01974_X003_Y013_Z5791.jpg,I01974_X003_Y013_Z5791.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.579102,2021-10-08 10:09:33
5239,1666249,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01971_X003_Y013_Z5859.jpg,I01971_X003_Y013_Z5859.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.585938,2021-10-08 10:09:33
5240,1666248,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01922_X003_Y012_Z5263.jpg,I01922_X003_Y012_Z5263.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.526367,2021-10-08 10:09:33
5241,1666248,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01924_X003_Y012_Z5332.jpg,I01924_X003_Y012_Z5332.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.533203,2021-10-08 10:09:33
5242,1666248,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01926_X003_Y012_Z5400.jpg,I01926_X003_Y012_Z5400.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.540039,2021-10-08 10:09:33
5243,1666248,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01928_X003_Y012_Z5468.jpg,I01928_X003_Y012_Z5468.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.546875,2021-10-08 10:09:33
5244,1666248,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01930_X003_Y012_Z5537.jpg,I01930_X003_Y012_Z5537.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.553711,2021-10-08 10:09:33
5245,1666248,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01929_X003_Y012_Z5605.jpg,I01929_X003_Y012_Z5605.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.560547,2021-10-08 10:09:33
5246,1666248,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01927_X003_Y012_Z5673.jpg,I01927_X003_Y012_Z5673.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.567383,2021-10-08 10:09:33
5247,1666248,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01925_X003_Y012_Z5742.jpg,I01925_X003_Y012_Z5742.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.574219,2021-10-08 10:09:33
5248,1666248,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01923_X003_Y012_Z5810.jpg,I01923_X003_Y012_Z5810.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.581055,2021-10-08 10:09:33
5249,1666248,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01921_X003_Y012_Z5878.jpg,I01921_X003_Y012_Z5878.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.587891,2021-10-08 10:09:33
5250,1666247,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01551_X003_Y011_Z5166.jpg,I01551_X003_Y011_Z5166.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.516602,2021-10-08 10:09:33
5251,1666247,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01552_X003_Y011_Z5234.jpg,I01552_X003_Y011_Z5234.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.523438,2021-10-08 10:09:33
5252,1666247,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01554_X003_Y011_Z5302.jpg,I01554_X003_Y011_Z5302.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.530273,2021-10-08 10:09:33
5253,1666247,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01556_X003_Y011_Z5371.jpg,I01556_X003_Y011_Z5371.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.537109,2021-10-08 10:09:33
5254,1666247,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01559_X003_Y011_Z5439.jpg,I01559_X003_Y011_Z5439.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.543945,2021-10-08 10:09:33
5255,1666247,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01560_X003_Y011_Z5507.jpg,I01560_X003_Y011_Z5507.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.550781,2021-10-08 10:09:33
5256,1666247,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01558_X003_Y011_Z5576.jpg,I01558_X003_Y011_Z5576.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.557617,2021-10-08 10:09:33
5257,1666247,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01557_X003_Y011_Z5644.jpg,I01557_X003_Y011_Z5644.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.564453,2021-10-08 10:09:33
5258,1666247,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01555_X003_Y011_Z5712.jpg,I01555_X003_Y011_Z5712.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.571289,2021-10-08 10:09:33
5259,1666247,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01553_X003_Y011_Z5781.jpg,I01553_X003_Y011_Z5781.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.578125,2021-10-08 10:09:33
5260,1666245,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01152_X003_Y009_Z5214.jpg,I01152_X003_Y009_Z5214.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.521484,2021-10-08 10:09:33
5261,1666245,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01154_X003_Y009_Z5283.jpg,I01154_X003_Y009_Z5283.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.52832,2021-10-08 10:09:33
5262,1666245,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01156_X003_Y009_Z5351.jpg,I01156_X003_Y009_Z5351.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.535156,2021-10-08 10:09:33
5263,1666245,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01159_X003_Y009_Z5419.jpg,I01159_X003_Y009_Z5419.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.541992,2021-10-08 10:09:33
5264,1666245,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01160_X003_Y009_Z5488.jpg,I01160_X003_Y009_Z5488.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.548828,2021-10-08 10:09:33
5265,1666245,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01158_X003_Y009_Z5556.jpg,I01158_X003_Y009_Z5556.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.555664,2021-10-08 10:09:33
5266,1666245,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01157_X003_Y009_Z5625.jpg,I01157_X003_Y009_Z5625.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.5625,2021-10-08 10:09:33
5267,1666245,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01155_X003_Y009_Z5693.jpg,I01155_X003_Y009_Z5693.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.569336,2021-10-08 10:09:33
5268,1666245,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01153_X003_Y009_Z5761.jpg,I01153_X003_Y009_Z5761.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.576172,2021-10-08 10:09:33
5269,1666245,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01151_X003_Y009_Z5830.jpg,I01151_X003_Y009_Z5830.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.583008,2021-10-08 10:09:33
5270,1666243,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00781_X003_Y007_Z5058.jpg,I00781_X003_Y007_Z5058.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.505859,2021-10-08 10:09:33
5271,1666243,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00782_X003_Y007_Z5126.jpg,I00782_X003_Y007_Z5126.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.512695,2021-10-08 10:09:33
5272,1666243,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00784_X003_Y007_Z5195.jpg,I00784_X003_Y007_Z5195.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.519531,2021-10-08 10:09:33
5273,1666243,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00786_X003_Y007_Z5263.jpg,I00786_X003_Y007_Z5263.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.526367,2021-10-08 10:09:33
5274,1666243,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00789_X003_Y007_Z5332.jpg,I00789_X003_Y007_Z5332.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.533203,2021-10-08 10:09:33
5275,1666243,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00790_X003_Y007_Z5400.jpg,I00790_X003_Y007_Z5400.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.540039,2021-10-08 10:09:33
5276,1666243,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00788_X003_Y007_Z5468.jpg,I00788_X003_Y007_Z5468.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.546875,2021-10-08 10:09:33
5277,1666243,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00787_X003_Y007_Z5537.jpg,I00787_X003_Y007_Z5537.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.553711,2021-10-08 10:09:33
5278,1666243,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00785_X003_Y007_Z5605.jpg,I00785_X003_Y007_Z5605.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.560547,2021-10-08 10:09:33
5279,1666243,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00783_X003_Y007_Z5673.jpg,I00783_X003_Y007_Z5673.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.567383,2021-10-08 10:09:33
5280,1666224,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01142_X002_Y009_Z5214.jpg,I01142_X002_Y009_Z5214.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.521484,2021-10-08 10:09:33
5281,1666224,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01144_X002_Y009_Z5283.jpg,I01144_X002_Y009_Z5283.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.52832,2021-10-08 10:09:33
5282,1666224,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01146_X002_Y009_Z5351.jpg,I01146_X002_Y009_Z5351.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.535156,2021-10-08 10:09:33
5283,1666224,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01149_X002_Y009_Z5419.jpg,I01149_X002_Y009_Z5419.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.541992,2021-10-08 10:09:33
5284,1666224,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01150_X002_Y009_Z5488.jpg,I01150_X002_Y009_Z5488.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.548828,2021-10-08 10:09:33
5285,1666224,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01148_X002_Y009_Z5556.jpg,I01148_X002_Y009_Z5556.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.555664,2021-10-08 10:09:33
5286,1666224,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01147_X002_Y009_Z5625.jpg,I01147_X002_Y009_Z5625.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.5625,2021-10-08 10:09:33
5287,1666224,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01145_X002_Y009_Z5693.jpg,I01145_X002_Y009_Z5693.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.569336,2021-10-08 10:09:33
5288,1666224,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01143_X002_Y009_Z5761.jpg,I01143_X002_Y009_Z5761.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.576172,2021-10-08 10:09:33
5289,1666224,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I01141_X002_Y009_Z5830.jpg,I01141_X002_Y009_Z5830.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.583008,2021-10-08 10:09:33
5290,1666217,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03201_X001_Y018_Z5292.jpg,I03201_X001_Y018_Z5292.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.529297,2021-10-08 10:09:33
5291,1666217,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03202_X001_Y018_Z5361.jpg,I03202_X001_Y018_Z5361.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.536133,2021-10-08 10:09:33
5292,1666217,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03204_X001_Y018_Z5429.jpg,I03204_X001_Y018_Z5429.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.542969,2021-10-08 10:09:33
5293,1666217,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03206_X001_Y018_Z5498.jpg,I03206_X001_Y018_Z5498.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.549805,2021-10-08 10:09:33
5294,1666217,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03209_X001_Y018_Z5566.jpg,I03209_X001_Y018_Z5566.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.556641,2021-10-08 10:09:33
5295,1666217,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03210_X001_Y018_Z5634.jpg,I03210_X001_Y018_Z5634.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.563477,2021-10-08 10:09:33
5296,1666217,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03208_X001_Y018_Z5703.jpg,I03208_X001_Y018_Z5703.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.570312,2021-10-08 10:09:33
5297,1666217,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03207_X001_Y018_Z5771.jpg,I03207_X001_Y018_Z5771.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.577148,2021-10-08 10:09:33
5298,1666217,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03205_X001_Y018_Z5839.jpg,I03205_X001_Y018_Z5839.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.583984,2021-10-08 10:09:33
5299,1666217,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I03203_X001_Y018_Z5908.jpg,I03203_X001_Y018_Z5908.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.59082,2021-10-08 10:09:33
5300,1666213,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I02361_X001_Y014_Z5214.jpg,I02361_X001_Y014_Z5214.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.521484,2021-10-08 10:09:33
5301,1666213,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I02363_X001_Y014_Z5283.jpg,I02363_X001_Y014_Z5283.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.52832,2021-10-08 10:09:33
5302,1666213,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I02364_X001_Y014_Z5351.jpg,I02364_X001_Y014_Z5351.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.535156,2021-10-08 10:09:33
5303,1666213,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I02366_X001_Y014_Z5419.jpg,I02366_X001_Y014_Z5419.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.541992,2021-10-08 10:09:33
5304,1666213,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I02369_X001_Y014_Z5488.jpg,I02369_X001_Y014_Z5488.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.548828,2021-10-08 10:09:33
5305,1666213,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I02370_X001_Y014_Z5556.jpg,I02370_X001_Y014_Z5556.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.555664,2021-10-08 10:09:33
5306,1666213,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I02368_X001_Y014_Z5625.jpg,I02368_X001_Y014_Z5625.jpg,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,31,-6.073,0.5625,2021-10-08 10:09:33
