,stack_id,file_path,file_name,uuid,study_id,pos_z,focus_height,add_date
7508,1851439,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01855_X012_Y011_Z5390.jpg,I01855_X012_Y011_Z5390.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.539062,2021-11-09 13:21:38
7509,1851439,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01853_X012_Y011_Z5449.jpg,I01853_X012_Y011_Z5449.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.544922,2021-11-09 13:21:38
7510,1851404,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03451_X005_Y019_Z5000.jpg,I03451_X005_Y019_Z5000.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.5,2021-11-09 11:28:26
7511,1851404,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03452_X005_Y019_Z5058.jpg,I03452_X005_Y019_Z5058.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.505859,2021-11-09 11:28:26
7512,1851404,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03454_X005_Y019_Z5117.jpg,I03454_X005_Y019_Z5117.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.511719,2021-11-09 11:28:26
7513,1851404,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03456_X005_Y019_Z5175.jpg,I03456_X005_Y019_Z5175.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.517578,2021-11-09 11:28:26
7514,1851404,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03458_X005_Y019_Z5234.jpg,I03458_X005_Y019_Z5234.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.523438,2021-11-09 11:28:26
7515,1851404,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03459_X005_Y019_Z5292.jpg,I03459_X005_Y019_Z5292.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.529297,2021-11-09 11:28:26
7516,1851404,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03460_X005_Y019_Z5351.jpg,I03460_X005_Y019_Z5351.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.535156,2021-11-09 11:28:26
7517,1851404,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03457_X005_Y019_Z5410.jpg,I03457_X005_Y019_Z5410.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.541016,2021-11-09 11:28:26
7518,1851404,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03455_X005_Y019_Z5468.jpg,I03455_X005_Y019_Z5468.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.546875,2021-11-09 11:28:26
7519,1851404,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03453_X005_Y019_Z5527.jpg,I03453_X005_Y019_Z5527.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.552734,2021-11-09 11:28:26
7520,1851395,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03441_X004_Y019_Z5000.jpg,I03441_X004_Y019_Z5000.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.5,2021-11-09 11:28:26
7521,1851395,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03442_X004_Y019_Z5058.jpg,I03442_X004_Y019_Z5058.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.505859,2021-11-09 11:28:26
7522,1851395,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03444_X004_Y019_Z5117.jpg,I03444_X004_Y019_Z5117.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.511719,2021-11-09 11:28:26
7523,1851395,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03446_X004_Y019_Z5175.jpg,I03446_X004_Y019_Z5175.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.517578,2021-11-09 11:28:26
7524,1851395,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03448_X004_Y019_Z5234.jpg,I03448_X004_Y019_Z5234.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.523438,2021-11-09 11:28:26
7525,1851395,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03450_X004_Y019_Z5292.jpg,I03450_X004_Y019_Z5292.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.529297,2021-11-09 11:28:26
7526,1851395,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03449_X004_Y019_Z5351.jpg,I03449_X004_Y019_Z5351.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.535156,2021-11-09 11:28:26
7527,1851395,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03447_X004_Y019_Z5410.jpg,I03447_X004_Y019_Z5410.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.541016,2021-11-09 11:28:26
7528,1851395,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03445_X004_Y019_Z5468.jpg,I03445_X004_Y019_Z5468.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.546875,2021-11-09 11:28:26
7529,1851395,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03443_X004_Y019_Z5527.jpg,I03443_X004_Y019_Z5527.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.552734,2021-11-09 11:28:26
7530,1851324,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03341_X007_Y018_Z5107.jpg,I03341_X007_Y018_Z5107.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.510742,2021-11-09 11:28:26
7531,1851324,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03343_X007_Y018_Z5166.jpg,I03343_X007_Y018_Z5166.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.516602,2021-11-09 11:28:26
7532,1851324,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03345_X007_Y018_Z5224.jpg,I03345_X007_Y018_Z5224.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.522461,2021-11-09 11:28:26
7533,1851324,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03349_X007_Y018_Z5283.jpg,I03349_X007_Y018_Z5283.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.52832,2021-11-09 11:28:26
7534,1851324,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03350_X007_Y018_Z5341.jpg,I03350_X007_Y018_Z5341.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.53418,2021-11-09 11:28:26
7535,1851324,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03348_X007_Y018_Z5400.jpg,I03348_X007_Y018_Z5400.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.540039,2021-11-09 11:28:26
7536,1851324,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03347_X007_Y018_Z5458.jpg,I03347_X007_Y018_Z5458.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.545898,2021-11-09 11:28:26
7537,1851324,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03346_X007_Y018_Z5517.jpg,I03346_X007_Y018_Z5517.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.551758,2021-11-09 11:28:26
7538,1851324,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03344_X007_Y018_Z5576.jpg,I03344_X007_Y018_Z5576.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.557617,2021-11-09 11:28:26
7539,1851324,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03342_X007_Y018_Z5634.jpg,I03342_X007_Y018_Z5634.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.563477,2021-11-09 11:28:26
7540,1851304,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01651_X011_Y010_Z4853.jpg,I01651_X011_Y010_Z4853.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.485352,2021-11-09 13:21:38
7541,1851304,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01652_X011_Y010_Z4912.jpg,I01652_X011_Y010_Z4912.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.491211,2021-11-09 13:21:38
7542,1851304,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01654_X011_Y010_Z4970.jpg,I01654_X011_Y010_Z4970.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.49707,2021-11-09 13:21:38
7543,1851304,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01656_X011_Y010_Z5029.jpg,I01656_X011_Y010_Z5029.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.50293,2021-11-09 13:21:38
7544,1851304,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01659_X011_Y010_Z5087.jpg,I01659_X011_Y010_Z5087.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.508789,2021-11-09 13:21:38
7545,1851304,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01660_X011_Y010_Z5146.jpg,I01660_X011_Y010_Z5146.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.514648,2021-11-09 13:21:38
7546,1851304,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01658_X011_Y010_Z5205.jpg,I01658_X011_Y010_Z5205.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.520508,2021-11-09 13:21:38
7547,1851304,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01657_X011_Y010_Z5263.jpg,I01657_X011_Y010_Z5263.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.526367,2021-11-09 13:21:38
7548,1851304,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01655_X011_Y010_Z5322.jpg,I01655_X011_Y010_Z5322.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.532227,2021-11-09 13:21:38
7549,1851304,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01653_X011_Y010_Z5380.jpg,I01653_X011_Y010_Z5380.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.538086,2021-11-09 13:21:38
7550,1851279,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03281_X013_Y018_Z4980.jpg,I03281_X013_Y018_Z4980.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.498047,2021-11-09 11:28:26
7551,1851279,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03282_X013_Y018_Z5039.jpg,I03282_X013_Y018_Z5039.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.503906,2021-11-09 11:28:26
7552,1851279,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03283_X013_Y018_Z5097.jpg,I03283_X013_Y018_Z5097.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.509766,2021-11-09 11:28:26
7553,1851279,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03286_X013_Y018_Z5156.jpg,I03286_X013_Y018_Z5156.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.515625,2021-11-09 11:28:26
7554,1851279,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03290_X013_Y018_Z5214.jpg,I03290_X013_Y018_Z5214.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.521484,2021-11-09 11:28:26
7555,1851279,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03289_X013_Y018_Z5273.jpg,I03289_X013_Y018_Z5273.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.527344,2021-11-09 11:28:26
7556,1851279,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03288_X013_Y018_Z5332.jpg,I03288_X013_Y018_Z5332.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.533203,2021-11-09 11:28:26
7557,1851279,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03287_X013_Y018_Z5390.jpg,I03287_X013_Y018_Z5390.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.539062,2021-11-09 11:28:26
7558,1851279,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03285_X013_Y018_Z5449.jpg,I03285_X013_Y018_Z5449.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.544922,2021-11-09 11:28:26
7559,1851279,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03284_X013_Y018_Z5507.jpg,I03284_X013_Y018_Z5507.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.550781,2021-11-09 11:28:26
7560,1851275,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03561_X001_Y019_Z5185.jpg,I03561_X001_Y019_Z5185.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.518555,2021-11-09 14:03:41
7561,1851275,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03563_X001_Y019_Z5253.jpg,I03563_X001_Y019_Z5253.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.525391,2021-11-09 14:03:41
7562,1851275,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03565_X001_Y019_Z5322.jpg,I03565_X001_Y019_Z5322.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.532227,2021-11-09 14:03:41
7563,1851275,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03567_X001_Y019_Z5390.jpg,I03567_X001_Y019_Z5390.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.539062,2021-11-09 14:03:41
7564,1851275,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03569_X001_Y019_Z5458.jpg,I03569_X001_Y019_Z5458.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.545898,2021-11-09 14:03:41
7565,1851275,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03570_X001_Y019_Z5527.jpg,I03570_X001_Y019_Z5527.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.552734,2021-11-09 14:03:41
7566,1851275,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03568_X001_Y019_Z5595.jpg,I03568_X001_Y019_Z5595.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.55957,2021-11-09 14:03:41
7567,1851275,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03566_X001_Y019_Z5664.jpg,I03566_X001_Y019_Z5664.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.566406,2021-11-09 14:03:41
7568,1851275,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03564_X001_Y019_Z5732.jpg,I03564_X001_Y019_Z5732.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.573242,2021-11-09 14:03:41
7569,1851275,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03562_X001_Y019_Z5800.jpg,I03562_X001_Y019_Z5800.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.580078,2021-11-09 14:03:41
7570,1851222,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01541_X022_Y010_Z4814.jpg,I01541_X022_Y010_Z4814.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.481445,2021-11-09 13:21:38
7571,1851222,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01543_X022_Y010_Z4873.jpg,I01543_X022_Y010_Z4873.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.487305,2021-11-09 13:21:38
7572,1851222,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01545_X022_Y010_Z4931.jpg,I01545_X022_Y010_Z4931.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.493164,2021-11-09 13:21:38
7573,1851222,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01547_X022_Y010_Z4990.jpg,I01547_X022_Y010_Z4990.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.499023,2021-11-09 13:21:38
7574,1851222,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01549_X022_Y010_Z5048.jpg,I01549_X022_Y010_Z5048.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.504883,2021-11-09 13:21:38
7575,1851222,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01550_X022_Y010_Z5107.jpg,I01550_X022_Y010_Z5107.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.510742,2021-11-09 13:21:38
7576,1851222,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01548_X022_Y010_Z5166.jpg,I01548_X022_Y010_Z5166.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.516602,2021-11-09 13:21:38
7577,1851222,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01546_X022_Y010_Z5224.jpg,I01546_X022_Y010_Z5224.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.522461,2021-11-09 13:21:38
7578,1851222,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01544_X022_Y010_Z5283.jpg,I01544_X022_Y010_Z5283.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.52832,2021-11-09 13:21:38
7579,1851222,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01542_X022_Y010_Z5341.jpg,I01542_X022_Y010_Z5341.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.53418,2021-11-09 13:21:38
7580,1851210,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03462_X010_Y018_Z5351.jpg,I03462_X010_Y018_Z5351.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.535156,2021-11-09 14:03:41
7581,1851210,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03464_X010_Y018_Z5419.jpg,I03464_X010_Y018_Z5419.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.541992,2021-11-09 14:03:41
7582,1851210,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03466_X010_Y018_Z5488.jpg,I03466_X010_Y018_Z5488.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.548828,2021-11-09 14:03:41
7583,1851210,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03468_X010_Y018_Z5556.jpg,I03468_X010_Y018_Z5556.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.555664,2021-11-09 14:03:41
7584,1851210,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03470_X010_Y018_Z5625.jpg,I03470_X010_Y018_Z5625.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.5625,2021-11-09 14:03:41
7585,1851210,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03469_X010_Y018_Z5693.jpg,I03469_X010_Y018_Z5693.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.569336,2021-11-09 14:03:41
7586,1851210,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03467_X010_Y018_Z5761.jpg,I03467_X010_Y018_Z5761.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.576172,2021-11-09 14:03:41
7587,1851210,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03465_X010_Y018_Z5830.jpg,I03465_X010_Y018_Z5830.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.583008,2021-11-09 14:03:41
7588,1851210,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03463_X010_Y018_Z5898.jpg,I03463_X010_Y018_Z5898.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.589844,2021-11-09 14:03:41
7589,1851210,31/10a0abd7-21b0-480a-a60e-5667fd2ee74d/I03461_X010_Y018_Z5966.jpg,I03461_X010_Y018_Z5966.jpg,10a0abd7-21b0-480a-a60e-5667fd2ee74d,31,-5.983,0.59668,2021-11-09 14:03:41
7590,1851203,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01521_X024_Y010_Z4794.jpg,I01521_X024_Y010_Z4794.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.479492,2021-11-09 13:21:38
7591,1851203,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01523_X024_Y010_Z4853.jpg,I01523_X024_Y010_Z4853.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.485352,2021-11-09 13:21:38
7592,1851203,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01525_X024_Y010_Z4912.jpg,I01525_X024_Y010_Z4912.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.491211,2021-11-09 13:21:38
7593,1851203,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01527_X024_Y010_Z4970.jpg,I01527_X024_Y010_Z4970.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.49707,2021-11-09 13:21:38
7594,1851203,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01529_X024_Y010_Z5029.jpg,I01529_X024_Y010_Z5029.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.50293,2021-11-09 13:21:38
7595,1851203,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01530_X024_Y010_Z5087.jpg,I01530_X024_Y010_Z5087.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.508789,2021-11-09 13:21:38
7596,1851203,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01528_X024_Y010_Z5146.jpg,I01528_X024_Y010_Z5146.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.514648,2021-11-09 13:21:38
7597,1851203,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01526_X024_Y010_Z5205.jpg,I01526_X024_Y010_Z5205.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.520508,2021-11-09 13:21:38
7598,1851203,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01524_X024_Y010_Z5263.jpg,I01524_X024_Y010_Z5263.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.526367,2021-11-09 13:21:38
7599,1851203,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I01522_X024_Y010_Z5322.jpg,I01522_X024_Y010_Z5322.jpg,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,31,-5.771,0.532227,2021-11-09 13:21:38
7600,1851199,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03171_X023_Y017_Z4921.jpg,I03171_X023_Y017_Z4921.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.492188,2021-11-09 11:28:26
7601,1851199,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03173_X023_Y017_Z4980.jpg,I03173_X023_Y017_Z4980.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.498047,2021-11-09 11:28:26
7602,1851199,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03175_X023_Y017_Z5039.jpg,I03175_X023_Y017_Z5039.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.503906,2021-11-09 11:28:26
7603,1851199,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03178_X023_Y017_Z5097.jpg,I03178_X023_Y017_Z5097.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.509766,2021-11-09 11:28:26
7604,1851199,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03180_X023_Y017_Z5156.jpg,I03180_X023_Y017_Z5156.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.515625,2021-11-09 11:28:26
7605,1851199,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03179_X023_Y017_Z5214.jpg,I03179_X023_Y017_Z5214.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.521484,2021-11-09 11:28:26
7606,1851199,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03177_X023_Y017_Z5273.jpg,I03177_X023_Y017_Z5273.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.527344,2021-11-09 11:28:26
7607,1851199,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03176_X023_Y017_Z5332.jpg,I03176_X023_Y017_Z5332.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.533203,2021-11-09 11:28:26
7608,1851199,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03174_X023_Y017_Z5390.jpg,I03174_X023_Y017_Z5390.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.539062,2021-11-09 11:28:26
7609,1851199,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03172_X023_Y017_Z5449.jpg,I03172_X023_Y017_Z5449.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.544922,2021-11-09 11:28:26
7610,1851188,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03161_X022_Y017_Z4804.jpg,I03161_X022_Y017_Z4804.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.480469,2021-11-09 11:28:26
7611,1851188,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03162_X022_Y017_Z4921.jpg,I03162_X022_Y017_Z4921.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.492188,2021-11-09 11:28:26
7612,1851188,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03163_X022_Y017_Z4980.jpg,I03163_X022_Y017_Z4980.jpg,91d054a7-2bc1-4325-9750-d6dccd125b3b,31,-5.743,0.498047,2021-11-09 11:28:26
