,image_path,study_id,scan_uuid,original_filename,focus_height,stack_id,obj_name
2922,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I01968_X008_Y012_Z5498_150_0.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I01968_X008_Y012_Z5498.jpg,-0.013672000000000017,1829657,hookworm
2923,31/bd3b8519-2e8e-437f-9713-baf8a1af3c2e/I01135_X010_Y008_Z5449_900_300.jpg,31,bd3b8519-2e8e-437f-9713-baf8a1af3c2e,I01135_X010_Y008_Z5449.jpg,0.027344000000000035,1857351,ascaris
2924,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I01446_X017_Y010_Z5439_0_450.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I01446_X017_Y010_Z5439.jpg,-0.02050799999999997,1829295,hookworm
2925,31/b0d4005e-57d0-4516-a239-abe02a8d0a67/I06171_X009_Y032_Z5058_750_450.jpg,31,b0d4005e-57d0-4516-a239-abe02a8d0a67,I06171_X009_Y032_Z5058.jpg,-0.02050800000000008,1814681,schistosoma
2926,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I01485_X013_Y010_Z5673_900_150.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I01485_X013_Y010_Z5673.jpg,0.02050799999999997,1829319,hookworm
2927,31/f971a22f-9880-496f-b1fe-27d1591cb608/I00402_X017_Y004_Z5751_150_450.jpg,31,f971a22f-9880-496f-b1fe-27d1591cb608,I00402_X017_Y004_Z5751.jpg,0.03417899999999996,1850038,ascaris
2928,31/83953281-71ee-4d24-b4dc-86c72d009cab/I00571_X018_Y005_Z4902_0_150.jpg,31,83953281-71ee-4d24-b4dc-86c72d009cab,I00571_X018_Y005_Z4902.jpg,-0.023438000000000014,1874160,ascaris
2929,31/24e67778-a3cc-4e20-8465-844265c7abef/I06373_X012_Y034_Z5214_750_450.jpg,31,24e67778-a3cc-4e20-8465-844265c7abef,I06373_X012_Y034_Z5214.jpg,-0.013672000000000017,1858291,ascaris
2930,31/fba56d57-656e-4b6f-ba63-e4ba3ad083f5/I01521_X013_Y011_Z5039_1050_450.jpg,31,fba56d57-656e-4b6f-ba63-e4ba3ad083f5,I01521_X013_Y011_Z5039.jpg,-0.03417999999999999,1658219,schistosoma
2931,31/6fa0ff78-abca-42a7-96e7-ee48cbef9378/I00896_X014_Y007_Z4775_900_0.jpg,31,6fa0ff78-abca-42a7-96e7-ee48cbef9378,I00896_X014_Y007_Z4775.jpg,-0.017577999999999983,1803410,schistosoma
2932,31/5d672247-a8f6-401a-b8e9-961629b8e10c/I00649_X016_Y006_Z5078_900_150.jpg,31,5d672247-a8f6-401a-b8e9-961629b8e10c,I00649_X016_Y006_Z5078.jpg,-0.005859999999999976,1841035,trichuris
2933,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I02802_X020_Y015_Z5000_900_150.jpg,31,8d246ff3-52c3-4a25-b8a5-997595d76fcd,I02802_X020_Y015_Z5000.jpg,-0.027344000000000035,1829075,schistosoma
2934,31/dbcec1a7-eb18-4c26-b22e-ec799e7287d7/I01161_X013_Y007_Z4882_150_300.jpg,31,dbcec1a7-eb18-4c26-b22e-ec799e7287d7,I01161_X013_Y007_Z4882.jpg,-0.029296999999999962,1857712,trichuris
2935,31/e3e03088-2bed-4953-8e6d-cbe049468b5f/I04542_X011_Y025_Z5126_450_0.jpg,31,e3e03088-2bed-4953-8e6d-cbe049468b5f,I04542_X011_Y025_Z5126.jpg,-0.02343799999999996,1864629,ascaris
2936,31/68f6c882-fbbe-464c-8775-089308eb9191/I06867_X015_Y030_Z5546_750_0.jpg,31,68f6c882-fbbe-464c-8775-089308eb9191,I06867_X015_Y030_Z5546.jpg,0.01757900000000001,1874553,ascaris
2937,31/bd3b8519-2e8e-437f-9713-baf8a1af3c2e/I04856_X002_Y025_Z5097_750_0.jpg,31,bd3b8519-2e8e-437f-9713-baf8a1af3c2e,I04856_X002_Y025_Z5097.jpg,-0.013671999999999906,1860860,trichuris
2938,31/c1040c85-af59-409b-a686-5e0e570a1668/I04772_X017_Y025_Z5029_150_0.jpg,31,c1040c85-af59-409b-a686-5e0e570a1668,I04772_X017_Y025_Z5029.jpg,-0.02343700000000004,1850121,ascaris
2939,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I01947_X010_Y012_Z5078_1050_0.jpg,31,91d054a7-2bc1-4325-9750-d6dccd125b3b,I01947_X010_Y012_Z5078.jpg,-0.005859999999999976,1850270,trichuris
2940,31/bd3b8519-2e8e-437f-9713-baf8a1af3c2e/I04625_X022_Y024_Z4970_150_450.jpg,31,bd3b8519-2e8e-437f-9713-baf8a1af3c2e,I04625_X022_Y024_Z4970.jpg,-0.013672000000000017,1860541,trichuris
2941,31/4d4ed9f3-16db-4a1a-b02f-406486d42232/I02456_X004_Y014_Z5253_900_450.jpg,31,4d4ed9f3-16db-4a1a-b02f-406486d42232,I02456_X004_Y014_Z5253.jpg,0.01757900000000001,1865051,trichuris
2942,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I04874_X011_Y025_Z5976_300_300.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I04874_X011_Y025_Z5976.jpg,0.02050799999999997,1831709,hookworm
2943,31/8c0444cb-5fd0-46e0-81a5-ae1ece27b26b/I00565_X014_Y005_Z4853_450_150.jpg,31,8c0444cb-5fd0-46e0-81a5-ae1ece27b26b,I00565_X014_Y005_Z4853.jpg,-0.013670999999999989,1826756,schistosoma
2944,31/f5efcee9-3764-475c-9996-2ff4b95d2eaf/I00929_X017_Y007_Z5146_1050_0.jpg,31,f5efcee9-3764-475c-9996-2ff4b95d2eaf,I00929_X017_Y007_Z5146.jpg,0.0,1806677,schistosoma
2945,31/5c203d31-b740-4441-a2a0-0aab2a6041bd/I03450_X018_Y020_Z5234_150_150.jpg,31,5c203d31-b740-4441-a2a0-0aab2a6041bd,I03450_X018_Y020_Z5234.jpg,0.0,1820857,schistosoma
2946,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I05660_X010_Y029_Z5712_150_450.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I05660_X010_Y029_Z5712.jpg,-0.006835999999999953,1832308,hookworm
2947,31/384199aa-0abd-4c16-8071-865dd8ed64cf/I00124_X015_Y002_Z4775_0_0.jpg,31,384199aa-0abd-4c16-8071-865dd8ed64cf,I00124_X015_Y002_Z4775.jpg,-0.017577999999999983,1836843,trichuris
2948,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I00859_X007_Y007_Z5166_900_150.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I00859_X007_Y007_Z5166.jpg,-0.006835999999999953,1833508,hookworm
2949,31/2e66350d-9b1d-4f78-b66f-14f0d6eb23fc/I00797_X004_Y007_Z5537_300_0.jpg,31,2e66350d-9b1d-4f78-b66f-14f0d6eb23fc,I00797_X004_Y007_Z5537.jpg,0.013671999999999906,1666267,schistosoma
2950,31/5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2/I03544_X019_Y020_Z5791_900_0.jpg,31,5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2,I03544_X019_Y020_Z5791.jpg,0.013672000000000017,1854235,trichuris
2951,31/bd3b8519-2e8e-437f-9713-baf8a1af3c2e/I01131_X010_Y008_Z5585_900_300.jpg,31,bd3b8519-2e8e-437f-9713-baf8a1af3c2e,I01131_X010_Y008_Z5585.jpg,0.04101600000000005,1857351,ascaris
2952,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I02917_X005_Y016_Z5781_300_450.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I02917_X005_Y016_Z5781.jpg,0.006835999999999953,1830313,hookworm
2953,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03093_X015_Y017_Z5009_0_300.jpg,31,91d054a7-2bc1-4325-9750-d6dccd125b3b,I03093_X015_Y017_Z5009.jpg,-0.011718000000000006,1851141,trichuris
2954,31/6fa0ff78-abca-42a7-96e7-ee48cbef9378/I00892_X014_Y007_Z5185_900_0.jpg,31,6fa0ff78-abca-42a7-96e7-ee48cbef9378,I00892_X014_Y007_Z5185.jpg,0.023438000000000014,1803410,schistosoma
2955,31/08549899-f59e-4139-93be-71e91ba83c24/I01246_X008_Y009_Z5390_150_150.jpg,31,08549899-f59e-4139-93be-71e91ba83c24,I01246_X008_Y009_Z5390.jpg,0.020507000000000053,1652576,schistosoma
2956,31/91d054a7-2bc1-4325-9750-d6dccd125b3b/I03096_X015_Y017_Z5126_300_150.jpg,31,91d054a7-2bc1-4325-9750-d6dccd125b3b,I03096_X015_Y017_Z5126.jpg,-0.005859999999999976,1851141,trichuris
2957,31/7718149d-d0be-4a2e-83bb-08ecd1245a18/I02504_X015_Y015_Z5556_0_300.jpg,31,7718149d-d0be-4a2e-83bb-08ecd1245a18,I02504_X015_Y015_Z5556.jpg,0.027344000000000035,1830502,schistosoma
2958,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I01508_X011_Y010_Z5136_750_450.jpg,31,e10fda9e-5d6c-449b-b88a-86ebf13a876f,I01508_X011_Y010_Z5136.jpg,0.005859999999999976,1838373,hookworm
2959,31/9faa9262-1268-4de1-afb0-d38f9eb3b692/I01193_X007_Y007_Z4960_900_450.jpg,31,9faa9262-1268-4de1-afb0-d38f9eb3b692,I01193_X007_Y007_Z4960.jpg,-0.020508000000000026,1689205,schistosoma
2960,31/83953281-71ee-4d24-b4dc-86c72d009cab/I03421_X016_Y020_Z5576_900_300.jpg,31,83953281-71ee-4d24-b4dc-86c72d009cab,I03421_X016_Y020_Z5576.jpg,0.035156000000000076,1875553,ascaris
2961,31/08549899-f59e-4139-93be-71e91ba83c24/I01247_X008_Y009_Z5322_150_150.jpg,31,08549899-f59e-4139-93be-71e91ba83c24,I01247_X008_Y009_Z5322.jpg,0.013672000000000017,1652576,schistosoma
2962,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05116_X008_Y026_Z5429_1050_150.jpg,31,9f2c7635-2a66-4920-8390-14def1814fd2,I05116_X008_Y026_Z5429.jpg,0.02343800000000007,1822585,hookworm
2963,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I05803_X015_Y030_Z5458_0_150.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I05803_X015_Y030_Z5458.jpg,-0.027344000000000035,1832442,hookworm
2964,31/4d4ed9f3-16db-4a1a-b02f-406486d42232/I03810_X007_Y020_Z5224_150_0.jpg,31,4d4ed9f3-16db-4a1a-b02f-406486d42232,I03810_X007_Y020_Z5224.jpg,0.0,1866427,trichuris
2965,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03297_X014_Y018_Z5546_750_450.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I03297_X014_Y018_Z5546.jpg,-0.020507000000000053,1835041,hookworm
2966,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05800_X016_Y030_Z5322_450_450.jpg,31,dbc96e9c-ada4-4908-8653-6459f94f6216,I05800_X016_Y030_Z5322.jpg,0.006835999999999953,1832294,schistosoma
2967,31/08549899-f59e-4139-93be-71e91ba83c24/I01763_X018_Y011_Z5000_900_150.jpg,31,08549899-f59e-4139-93be-71e91ba83c24,I01763_X018_Y011_Z5000.jpg,-0.02050799999999997,1652918,schistosoma
2968,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I01647_X005_Y011_Z5781_450_0.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I01647_X005_Y011_Z5781.jpg,0.013672000000000017,1829432,hookworm
2969,31/5d672247-a8f6-401a-b8e9-961629b8e10c/I00650_X016_Y006_Z5136_900_150.jpg,31,5d672247-a8f6-401a-b8e9-961629b8e10c,I00650_X016_Y006_Z5136.jpg,0.0,1841035,trichuris
2970,31/a0c7fbb3-a0b8-4ba5-b133-5bb0a2f756c2/I01796_X015_Y011_Z4960_300_450.jpg,31,a0c7fbb3-a0b8-4ba5-b133-5bb0a2f756c2,I01796_X015_Y011_Z4960.jpg,-0.011718000000000062,1844813,trichuris
2971,31/bd3b8519-2e8e-437f-9713-baf8a1af3c2e/I05189_X010_Y026_Z5390_750_300.jpg,31,bd3b8519-2e8e-437f-9713-baf8a1af3c2e,I05189_X010_Y026_Z5390.jpg,0.0068350000000000355,1861126,trichuris
2972,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I03955_X008_Y021_Z5585_300_150.jpg,31,dbc96e9c-ada4-4908-8653-6459f94f6216,I03955_X008_Y021_Z5585.jpg,0.027344000000000035,1830913,schistosoma
2973,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02373_X014_Y014_Z5019_600_150.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I02373_X014_Y014_Z5019.jpg,-0.027344000000000035,1834453,hookworm
2974,31/768c283a-89de-4bce-b29d-dfc980833da6/I04120_X021_Y022_Z5175_600_0.jpg,31,768c283a-89de-4bce-b29d-dfc980833da6,I04120_X021_Y022_Z5175.jpg,0.005858999999999948,1808385,schistosoma
2975,31/ce5d4aed-a967-4366-b668-6e322aa403ee/I02420_X005_Y016_Z5371_1050_150.jpg,31,ce5d4aed-a967-4366-b668-6e322aa403ee,I02420_X005_Y016_Z5371.jpg,0.005858999999999948,1797892,schistosoma
2976,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I01510_X011_Y010_Z5078_750_450.jpg,31,e10fda9e-5d6c-449b-b88a-86ebf13a876f,I01510_X011_Y010_Z5078.jpg,0.0,1838373,hookworm
2977,31/6b4bab02-db68-4969-9dab-d97fd6bbf105/I00488_X008_Y005_Z4746_900_150.jpg,31,6b4bab02-db68-4969-9dab-d97fd6bbf105,I00488_X008_Y005_Z4746.jpg,0.005859000000000003,1799210,schistosoma
2978,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I03957_X008_Y021_Z5517_300_150.jpg,31,dbc96e9c-ada4-4908-8653-6459f94f6216,I03957_X008_Y021_Z5517.jpg,0.02050799999999997,1830913,schistosoma
2979,31/e4a5f7a6-220b-49c0-ad8a-a24179f73b34/I04518_X014_Y024_Z5449_150_150.jpg,31,e4a5f7a6-220b-49c0-ad8a-a24179f73b34,I04518_X014_Y024_Z5449.jpg,0.006836000000000064,1821602,schistosoma
2980,31/c2d0a644-3176-4ab3-b462-cbcd195656b0/I01589_X007_Y010_Z5332_150_150.jpg,31,c2d0a644-3176-4ab3-b462-cbcd195656b0,I01589_X007_Y010_Z5332.jpg,0.006835999999999953,1862509,trichuris
2981,31/a079a4ff-0c2d-40a3-9be4-6f49a7050b32/I02760_X003_Y016_Z5390_450_150.jpg,31,a079a4ff-0c2d-40a3-9be4-6f49a7050b32,I02760_X003_Y016_Z5390.jpg,0.0,1813386,hookworm
2982,31/cf09db1d-cf2e-4bdb-bc0f-70011f52c919/I05585_X006_Y026_Z5507_750_150.jpg,31,cf09db1d-cf2e-4bdb-bc0f-70011f52c919,I05585_X006_Y026_Z5507.jpg,0.017577999999999983,1800232,schistosoma
2983,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I04957_X019_Y025_Z5546_750_0.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I04957_X019_Y025_Z5546.jpg,-0.013670999999999989,1831772,hookworm
2984,31/4aad21a0-713f-453f-997d-ee3c86e8ae03/I06386_X012_Y034_Z5644_600_150.jpg,31,4aad21a0-713f-453f-997d-ee3c86e8ae03,I06386_X012_Y034_Z5644.jpg,0.017577999999999983,1858206,trichuris
2985,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I01969_X008_Y012_Z5634_150_0.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I01969_X008_Y012_Z5634.jpg,0.0,1829657,hookworm
2986,31/0e77fd0a-d07c-4614-97dd-474408ea4ad4/I04371_X018_Y024_Z4824_600_450.jpg,31,0e77fd0a-d07c-4614-97dd-474408ea4ad4,I04371_X018_Y024_Z4824.jpg,-0.061522999999999994,1834340,ascaris
2987,31/68f6c882-fbbe-464c-8775-089308eb9191/I06862_X015_Y030_Z5195_750_0.jpg,31,68f6c882-fbbe-464c-8775-089308eb9191,I06862_X015_Y030_Z5195.jpg,-0.017577999999999983,1874553,ascaris
2988,31/5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2/I03545_X019_Y020_Z5380_900_0.jpg,31,5ad6ccca-bdf3-46eb-a46a-96b0fbcbfed2,I03545_X019_Y020_Z5380.jpg,-0.027344000000000035,1854235,trichuris
2989,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I03959_X018_Y019_Z5126_450_150.jpg,31,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,I03959_X018_Y019_Z5126.jpg,0.0,1853049,trichuris
2990,31/e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b/I02815_X008_Y015_Z5087_300_300.jpg,31,e66b0ab6-1d2c-4a3c-8f76-5dfe2ba0415b,I02815_X008_Y015_Z5087.jpg,-0.017577999999999983,1852055,trichuris
2991,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I04064_X019_Y021_Z5898_600_300.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I04064_X019_Y021_Z5898.jpg,0.02050800000000008,1831096,hookworm
2992,31/e3e03088-2bed-4953-8e6d-cbe049468b5f/I03726_X010_Y021_Z5263_600_150.jpg,31,e3e03088-2bed-4953-8e6d-cbe049468b5f,I03726_X010_Y021_Z5263.jpg,-0.011718999999999924,1863931,ascaris
2993,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I04119_X015_Y019_Z5419_450_450.jpg,31,8d8eca31-ec30-46f9-899b-647eb45fe56e,I04119_X015_Y019_Z5419.jpg,0.006836000000000064,1880909,trichuris
2994,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I03828_X007_Y020_Z5703_300_450.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I03828_X007_Y020_Z5703.jpg,0.0068350000000000355,1835395,hookworm
2995,31/54b30ce1-4323-42d9-b542-c087d5e8747b/I01229_X008_Y009_Z5126_0_300.jpg,31,54b30ce1-4323-42d9-b542-c087d5e8747b,I01229_X008_Y009_Z5126.jpg,0.0,1829939,schistosoma
2996,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I02495_X001_Y014_Z5673_1050_450.jpg,31,dbc96e9c-ada4-4908-8653-6459f94f6216,I02495_X001_Y014_Z5673.jpg,0.027343999999999924,1829892,schistosoma
2997,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05592_X005_Y029_Z5224_900_300.jpg,31,9f2c7635-2a66-4920-8390-14def1814fd2,I05592_X005_Y029_Z5224.jpg,0.017577999999999983,1823015,hookworm
2998,31/12a7e2a5-8275-4883-9331-a5f5d068106b/I01090_X018_Y008_Z4990_600_300.jpg,31,12a7e2a5-8275-4883-9331-a5f5d068106b,I01090_X018_Y008_Z4990.jpg,0.005859000000000003,1801722,schistosoma
2999,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07265_X005_Y030_Z5800_150_150.jpg,31,8d8eca31-ec30-46f9-899b-647eb45fe56e,I07265_X005_Y030_Z5800.jpg,0.02050799999999997,1882149,trichuris
3000,31/b52ca82e-906d-4632-a10a-93c637703719/I02967_X003_Y019_Z5498_600_450.jpg,31,b52ca82e-906d-4632-a10a-93c637703719,I02967_X003_Y019_Z5498.jpg,0.013672000000000017,1872583,ascaris
3001,31/24e67778-a3cc-4e20-8465-844265c7abef/I05023_X018_Y026_Z5136_750_450.jpg,31,24e67778-a3cc-4e20-8465-844265c7abef,I05023_X018_Y026_Z5136.jpg,-0.013672000000000017,1856899,trichuris
3002,31/bd3b8519-2e8e-437f-9713-baf8a1af3c2e/I05308_X005_Y027_Z5322_750_150.jpg,31,bd3b8519-2e8e-437f-9713-baf8a1af3c2e,I05308_X005_Y027_Z5322.jpg,-0.013670999999999989,1861271,trichuris
3003,31/fad9a193-ef62-4622-b009-932677c42ba1/I03949_X008_Y021_Z5146_1050_300.jpg,31,fad9a193-ef62-4622-b009-932677c42ba1,I03949_X008_Y021_Z5146.jpg,0.005858999999999948,1826367,hookworm
3004,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05116_X008_Y026_Z5429_150_0.jpg,31,9f2c7635-2a66-4920-8390-14def1814fd2,I05116_X008_Y026_Z5429.jpg,0.011719000000000035,1822585,hookworm
3005,31/e3e03088-2bed-4953-8e6d-cbe049468b5f/I00530_X010_Y005_Z5146_150_450.jpg,31,e3e03088-2bed-4953-8e6d-cbe049468b5f,I00530_X010_Y005_Z5146.jpg,0.005858999999999948,1861750,ascaris
3006,31/8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b/I03767_X019_Y021_Z5312_600_450.jpg,31,8e5c56c5-95b4-4a0b-a31c-72330d1c3e1b,I03767_X019_Y021_Z5312.jpg,0.005858999999999948,1817318,schistosoma
3007,31/71a07477-f074-4d0d-96ed-04efe7becf98/I05288_X012_Y027_Z5253_750_300.jpg,31,71a07477-f074-4d0d-96ed-04efe7becf98,I05288_X012_Y027_Z5253.jpg,-0.005858999999999948,1647605,schistosoma
3008,31/0e77fd0a-d07c-4614-97dd-474408ea4ad4/I02746_X010_Y016_Z5205_750_150.jpg,31,0e77fd0a-d07c-4614-97dd-474408ea4ad4,I02746_X010_Y016_Z5205.jpg,-0.013672000000000017,1832591,ascaris
3009,31/e3e03088-2bed-4953-8e6d-cbe049468b5f/I00521_X010_Y005_Z4853_300_300.jpg,31,e3e03088-2bed-4953-8e6d-cbe049468b5f,I00521_X010_Y005_Z4853.jpg,-0.02929599999999999,1861750,trichuris
3010,31/5497a1d0-c41a-474f-8c2d-f1404d191309/I04891_X013_Y025_Z5156_900_150.jpg,31,5497a1d0-c41a-474f-8c2d-f1404d191309,I04891_X013_Y025_Z5156.jpg,-0.04101600000000005,1799729,schistosoma
3011,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I01178_X009_Y008_Z5371_750_0.jpg,31,8d246ff3-52c3-4a25-b8a5-997595d76fcd,I01178_X009_Y008_Z5371.jpg,0.006835999999999953,1828043,schistosoma
3012,31/5d672247-a8f6-401a-b8e9-961629b8e10c/I02537_X017_Y015_Z5224_450_300.jpg,31,5d672247-a8f6-401a-b8e9-961629b8e10c,I02537_X017_Y015_Z5224.jpg,0.017577999999999983,1842222,trichuris
3013,31/24e67778-a3cc-4e20-8465-844265c7abef/I06377_X012_Y034_Z5351_750_450.jpg,31,24e67778-a3cc-4e20-8465-844265c7abef,I06377_X012_Y034_Z5351.jpg,0.0,1858291,ascaris
3014,31/4d4ed9f3-16db-4a1a-b02f-406486d42232/I03809_X007_Y020_Z5166_150_0.jpg,31,4d4ed9f3-16db-4a1a-b02f-406486d42232,I03809_X007_Y020_Z5166.jpg,-0.005858999999999948,1866427,trichuris
3015,31/6fa0ff78-abca-42a7-96e7-ee48cbef9378/I00894_X014_Y007_Z5126_900_0.jpg,31,6fa0ff78-abca-42a7-96e7-ee48cbef9378,I00894_X014_Y007_Z5126.jpg,0.017578000000000038,1803410,schistosoma
3016,31/8261e848-2c0a-4b0d-b39b-a7b783d5d230/I03378_X016_Y018_Z4941_600_450.jpg,31,8261e848-2c0a-4b0d-b39b-a7b783d5d230,I03378_X016_Y018_Z4941.jpg,-0.013671000000000044,1846943,ascaris
3017,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05912_X010_Y030_Z5146_1050_300.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I05912_X010_Y030_Z5146.jpg,-0.03417999999999999,1837029,hookworm
3018,31/b52ca82e-906d-4632-a10a-93c637703719/I04342_X012_Y028_Z5244_900_450.jpg,31,b52ca82e-906d-4632-a10a-93c637703719,I04342_X012_Y028_Z5244.jpg,-0.03417999999999999,1873824,trichuris
3019,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07267_X005_Y030_Z5732_150_150.jpg,31,8d8eca31-ec30-46f9-899b-647eb45fe56e,I07267_X005_Y030_Z5732.jpg,0.013672000000000017,1882149,trichuris
3020,31/dbcec1a7-eb18-4c26-b22e-ec799e7287d7/I00757_X013_Y005_Z5019_300_450.jpg,31,dbcec1a7-eb18-4c26-b22e-ec799e7287d7,I00757_X013_Y005_Z5019.jpg,-0.005859000000000059,1857536,trichuris
3021,31/12a7e2a5-8275-4883-9331-a5f5d068106b/I01088_X018_Y008_Z4931_600_300.jpg,31,12a7e2a5-8275-4883-9331-a5f5d068106b,I01088_X018_Y008_Z4931.jpg,0.0,1801722,schistosoma
3022,31/12a7e2a5-8275-4883-9331-a5f5d068106b/I04521_X011_Y022_Z5537_1050_300.jpg,31,12a7e2a5-8275-4883-9331-a5f5d068106b,I04521_X011_Y022_Z5537.jpg,0.02343799999999996,1804076,schistosoma
3023,31/83953281-71ee-4d24-b4dc-86c72d009cab/I04267_X013_Y024_Z5439_300_0.jpg,31,83953281-71ee-4d24-b4dc-86c72d009cab,I04267_X013_Y024_Z5439.jpg,0.011718000000000006,1875979,trichuris
3024,31/6c58be68-7fd0-4d24-8330-48937f7948d6/I00163_X010_Y002_Z4990_600_0.jpg,31,6c58be68-7fd0-4d24-8330-48937f7948d6,I00163_X010_Y002_Z4990.jpg,0.023436999999999986,1648788,schistosoma
3025,31/c1040c85-af59-409b-a686-5e0e570a1668/I01363_X020_Y010_Z5273_0_300.jpg,31,c1040c85-af59-409b-a686-5e0e570a1668,I01363_X020_Y010_Z5273.jpg,0.02343800000000007,1847318,ascaris
3026,31/68f6c882-fbbe-464c-8775-089308eb9191/I00805_X012_Y006_Z5107_300_150.jpg,31,68f6c882-fbbe-464c-8775-089308eb9191,I00805_X012_Y006_Z5107.jpg,0.017578000000000038,1869708,trichuris
3027,31/5c3c8f7b-535e-4fb5-af7b-504201818184/I04075_X020_Y021_Z5820_900_150.jpg,31,5c3c8f7b-535e-4fb5-af7b-504201818184,I04075_X020_Y021_Z5820.jpg,0.02050799999999997,1831105,hookworm
3028,31/75602595-167c-4758-8f96-e8ee5eb23fa0/I04550_X026_Y022_Z5576_1050_0.jpg,31,75602595-167c-4758-8f96-e8ee5eb23fa0,I04550_X026_Y022_Z5576.jpg,0.006836000000000064,1874106,ascaris
3029,31/0e77fd0a-d07c-4614-97dd-474408ea4ad4/I04375_X018_Y024_Z5234_600_450.jpg,31,0e77fd0a-d07c-4614-97dd-474408ea4ad4,I04375_X018_Y024_Z5234.jpg,-0.020507000000000053,1834340,ascaris
3030,31/c2d0a644-3176-4ab3-b462-cbcd195656b0/I01581_X007_Y010_Z5605_150_150.jpg,31,c2d0a644-3176-4ab3-b462-cbcd195656b0,I01581_X007_Y010_Z5605.jpg,0.03417999999999999,1862509,trichuris
3031,31/b9faa707-bbbe-4dd3-ad6f-4139c21bcc49/I05343_X021_Y025_Z5107_1050_150.jpg,31,b9faa707-bbbe-4dd3-ad6f-4139c21bcc49,I05343_X021_Y025_Z5107.jpg,-0.017577999999999983,1858912,ascaris
3032,31/0e77fd0a-d07c-4614-97dd-474408ea4ad4/I00411_X007_Y004_Z4716_1050_150.jpg,31,0e77fd0a-d07c-4614-97dd-474408ea4ad4,I00411_X007_Y004_Z4716.jpg,-0.04785099999999998,1831247,ascaris
3033,31/bd3b8519-2e8e-437f-9713-baf8a1af3c2e/I05181_X010_Y026_Z5048_1050_0.jpg,31,bd3b8519-2e8e-437f-9713-baf8a1af3c2e,I05181_X010_Y026_Z5048.jpg,-0.027344000000000035,1861126,trichuris
3034,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I02299_X022_Y014_Z5117_150_0.jpg,31,e8c169bc-4e4e-4388-8711-00a4d15d86fe,I02299_X022_Y014_Z5117.jpg,-0.013672000000000017,1834399,hookworm
